"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2942","5","1022","43","0","2024","2","",64,751,761,795,11354420,977581,37130,1136,"",0.53,0.71,0.73,0.77,0.37,0.66,1.98,0.51,"",3,4.9,152,25.4,163,27.3,181,29.5,2771208,32.3,284295,41.0,27226,274.9,42,3.8
"C2946","5","1022","43","0","2024","2","",246,1982,2006,2101,31424660,2095311,16147,1191,"",0.58,0.40,0.41,0.44,0.21,0.37,0.35,0.50,"",1,0.4,-104,-5.0,24,1.2,77,3.8,1214047,4.0,366860,21.2,-4252,-20.8,47,4.1
"C2954","5","1022","43","0","2024","2","",155,2089,2076,2065,34324265,1705307,41782,1271,"",0.43,0.44,0.44,0.43,0.22,0.24,0.17,0.50,"",7,4.7,-101,-4.6,-119,-5.4,-159,-7.1,-4081560,-10.6,-362798,-17.5,-17625,-29.7,-70,-5.2
"C2962","5","1022","43","0","2024","2","",268,2805,2786,2814,57727636,2048438,50779,1585,"",1.00,0.68,0.68,0.69,0.39,0.40,0.33,0.57,"",-27,-9.2,-186,-6.2,-221,-7.3,-253,-8.2,-422712,-0.7,-815118,-28.5,-18480,-26.7,105,7.1
"C2970","5","1022","43","0","2024","2","",40,622,638,659,9141828,788055,6033,1099,"",0.27,0.31,0.32,0.33,0.17,0.24,0.19,0.55,"",-1,-2.4,-20,-3.1,-25,-3.8,-29,-4.2,167247,1.9,-152155,-16.2,-4207,-41.1,60,5.8
"C2974","5","1022","43","0","2024","2","",133,474,467,469,6247410,3455766,31225,1022,"",0.94,0.32,0.31,0.32,0.15,0.38,0.30,0.47,"",8,6.4,-78,-14.1,-114,-19.6,-130,-21.7,-697072,-10.0,-471595,-12.0,-12479,-28.6,97,10.5
"C2982","5","1022","43","0","2024","2","",2195,14660,15501,14775,432979164,155764279,3067658,2224,"",1.42,0.70,0.74,0.71,0.58,0.75,0.81,0.81,"",-75,-3.3,504,3.6,569,3.8,240,1.7,64481757,17.5,4256025,2.8,132154,4.5,275,14.1
"C2994","5","1022","43","0","2024","2","",156,499,487,500,10496946,1262084,17806,1630,"",1.69,0.51,0.51,0.53,0.36,0.28,0.56,0.69,"",11,7.6,-47,-8.6,-43,-8.1,-42,-7.7,-86294,-0.8,-50857,-3.9,-1530,-7.9,121,8.0
"C3002","5","1022","43","0","2024","2","N",38,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",3,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3014","5","1022","43","0","2024","2","",27,308,316,307,3487014,428830,11593,864,"",0.37,0.31,0.31,0.30,0.12,0.29,0.22,0.37,"",0,0.0,-70,-18.5,-64,-16.8,-75,-19.6,-487796,-12.3,-109654,-20.4,-4619,-28.5,59,7.3
"C3030","5","1022","43","0","2024","2","",25,361,355,356,5614371,4694967,35065,1209,"",0.50,0.67,0.65,0.65,0.34,0.85,0.74,0.52,"",2,8.7,-10,-2.7,-7,-1.9,-4,-1.1,520845,10.2,178754,4.0,8809,33.6,134,12.5
"C3034","5","1022","43","0","2024","2","",46,300,297,301,5176711,328736,4635,1330,"",0.53,0.33,0.33,0.33,0.18,0.18,0.12,0.54,"",1,2.2,-1,-0.3,-3,-1.0,-9,-2.9,392343,8.2,-180473,-35.4,-1067,-18.7,118,9.7
"C3046","5","1022","43","0","2024","2","",713,2740,2724,2723,58460836,5000844,88537,1648,"",1.34,0.51,0.51,0.52,0.31,0.49,0.52,0.60,"",75,11.8,-128,-4.5,-178,-6.1,-179,-6.2,354351,0.6,-71091,-1.4,41634,88.8,102,6.6
"C3050","5","1022","43","0","2024","2","",50,194,193,192,3694398,168768,2086,1472,"",0.45,0.14,0.14,0.14,0.07,0.11,0.11,0.46,"N",50,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","1022","43","0","2024","2","",32,319,321,319,5597124,310114,3462,1347,"",0.51,0.34,0.34,0.34,0.18,0.23,0.09,0.53,"",-1,-3.0,-40,-11.1,-34,-9.6,-18,-5.3,-416662,-6.9,-117571,-27.5,-1815,-34.4,27,2.0
"C3070","5","1022","43","0","2024","2","",182,3756,3751,3801,77515041,3048877,19718,1582,"",0.71,1.10,1.10,1.12,0.70,0.66,0.38,0.63,"",-1,-0.5,105,2.9,98,2.7,121,3.3,4884331,6.7,-355613,-10.4,5732,41.0,56,3.7
"C3078","5","1022","43","0","2024","2","",277,4213,4206,4239,88998988,2243540,9745,1623,"",0.53,0.63,0.63,0.63,0.41,0.33,0.14,0.64,"",-5,-1.8,-290,-6.4,-268,-6.0,-256,-5.7,-217115,-0.2,-436990,-16.3,-7555,-43.7,95,6.2
"C3086","5","1022","43","0","2024","2","",86,539,541,562,8219076,6274836,35286,1155,"",0.69,0.42,0.43,0.45,0.22,0.62,0.62,0.52,"",-9,-9.5,17,3.3,17,3.2,22,4.1,826311,11.2,549439,9.6,1135,3.3,79,7.3
"C3098","5","1022","43","0","2024","2","",81,1151,1156,1144,18853642,994330,9806,1261,"",0.45,0.52,0.53,0.52,0.27,0.31,0.20,0.51,"",13,19.1,65,6.0,64,5.9,40,3.6,2133616,12.8,-208268,-17.3,-1209,-11.0,85,7.2
"C3102","5","1022","43","0","2024","2","",43,214,211,210,4140971,2995511,36354,1505,"",0.65,0.28,0.27,0.27,0.14,0.32,0.25,0.52,"",0,0.0,-27,-11.2,-28,-11.7,-29,-12.1,-311567,-7.0,-234663,-7.3,-12013,-24.8,76,5.3
"C3108","5","1022","43","0","2024","2","",16093,208813,210541,203792,8833280716,341990850,18205265,3271,"",0.89,1.79,1.81,1.77,1.69,2.81,4.36,0.94,"",648,4.2,-9618,-4.4,-7185,-3.3,-993,-0.5,922411778,11.7,27957910,8.9,2536959,16.2,423,14.9
"C3114","5","1022","43","0","2024","2","",1427,7797,7701,7783,162684887,9513857,164674,1613,"",1.19,0.61,0.60,0.61,0.35,0.39,0.39,0.57,"N",144,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3118","5","1022","43","0","2024","2","N",101,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","1022","43","0","2024","2","N",104,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-9,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","1022","43","0","2024","2","N",68,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","1022","43","0","2024","2","",495,19594,19551,19858,733264743,15694768,212457,2868,"",0.92,2.57,2.57,2.57,2.41,1.02,0.78,0.94,"",-485,-49.5,652,3.4,620,3.3,529,2.7,40407455,5.8,-3487852,-18.2,-24393,-10.3,73,2.6
"C3170","5","1022","43","0","2024","2","",227,5046,5075,5030,161036155,4649754,31676,2453,"",0.73,1.34,1.34,1.32,0.98,0.55,0.63,0.73,"",-12,-5.0,-75,-1.5,-72,-1.4,-256,-4.8,526293,0.3,-816407,-14.9,-21098,-40.0,72,3.0
"C3174","5","1022","43","0","2024","2","",89,424,389,370,5831524,759348,7492,1138,"",1.02,0.42,0.39,0.37,0.20,0.20,0.25,0.52,"",14,18.7,52,14.0,9,2.4,33,9.8,805911,16.0,142971,23.2,669,9.8,73,6.9
"C3186","5","1022","43","0","2024","2","",39,834,850,866,16650642,9898817,81225,1507,"",0.53,0.79,0.81,0.83,0.50,1.21,1.15,0.61,"",-1,-2.5,11,1.3,6,0.7,14,1.6,3385993,25.5,1039439,11.7,5383,7.1,292,24.0
"C3190","5","1022","43","0","2024","2","",34,297,300,300,4757744,264593,5885,1224,"",0.48,0.32,0.32,0.33,0.18,0.20,0.17,0.56,"",-1,-2.9,22,8.0,25,9.1,22,7.9,1096027,29.9,-49535,-15.8,-3455,-37.0,203,19.9
"C3242","5","1022","43","0","2024","2","N",36,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",15,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","1022","43","0","2024","2","",117,2641,2673,2703,34695068,3103057,38967,999,"",0.34,0.48,0.49,0.50,0.26,0.31,0.36,0.54,"",2,1.7,-35,-1.3,-45,-1.7,10,0.4,1103113,3.3,-189468,-5.8,-10619,-21.4,40,4.2
"C3278","5","1022","43","0","2024","2","",243,845,844,863,20061487,10997869,220565,1814,"",1.14,0.49,0.49,0.50,0.37,0.69,0.64,0.73,"",20,9.0,-87,-9.3,-84,-9.1,-50,-5.5,-1257711,-5.9,-695807,-6.0,15551,7.6,40,2.3
"C3282","5","1022","43","0","2024","2","",801,4466,4468,4534,92747823,3715972,38966,1589,"",0.98,0.38,0.39,0.40,0.22,0.23,0.31,0.56,"N",51,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3290","5","1022","43","0","2024","2","",31,260,258,263,4263335,282727,8033,1260,"",0.15,0.17,0.16,0.16,0.09,0.14,0.09,0.54,"",2,6.9,-11,-4.1,-13,-4.8,-17,-6.1,572425,15.5,-24896,-8.1,-1271,-13.7,224,21.6
"C3310","5","1022","43","0","2024","2","",5867,46991,46763,46320,1416490880,32149841,350667,2334,"",0.85,0.89,0.89,0.90,0.67,0.57,0.59,0.75,"",139,2.4,-1015,-2.1,-1438,-3.0,-1809,-3.8,14113928,1.0,-6775803,-17.4,-103103,-22.7,92,4.1
"C3314","5","1022","43","0","2024","2","",24,144,142,147,1301898,174356,1368,694,"",0.39,0.19,0.18,0.19,0.06,0.15,0.08,0.31,"",-2,-7.7,-7,-4.6,-20,-12.3,-13,-8.1,-160850,-11.0,-33229,-16.0,-442,-24.4,-20,-2.8
"C3322","5","1022","43","0","2024","2","",117,211,218,220,2387875,343390,2389,849,"",1.17,0.29,0.30,0.30,0.09,0.37,0.10,0.29,"",-28,-19.3,-18,-7.9,-4,-1.8,-5,-2.2,-174955,-6.8,-97352,-22.1,-2116,-47.0,-26,-3.0
"C3326","5","1022","43","0","2024","2","N",58,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","1022","43","0","2024","2","",609,10701,10555,10724,252060003,14634607,161169,1819,"",0.48,0.70,0.69,0.69,0.45,0.40,0.24,0.65,"",21,3.6,-825,-7.2,-832,-7.3,-649,-5.7,-46692239,-15.6,-1787838,-10.9,-14884,-8.5,-192,-9.5
"C3346","5","1022","43","0","2024","2","",2182,27484,27331,27587,789877212,294530901,2616175,2212,"",0.81,0.76,0.75,0.75,0.51,0.94,0.80,0.68,"",-5,-0.2,-1104,-3.9,-1073,-3.8,-937,-3.3,33830273,4.5,-526760,-0.2,35989,1.4,172,8.4
"C3350","5","1022","43","0","2024","2","N",54,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",54,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3354","5","1022","43","0","2024","2","N",133,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",6,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3366","5","1022","43","0","2024","2","",209,1774,1772,1788,34089593,1388258,7581,1475,"",0.70,0.55,0.54,0.55,0.31,0.33,0.27,0.57,"",5,2.5,-124,-6.5,-118,-6.2,-115,-6.0,-1620626,-4.5,-111755,-7.5,-3726,-33.0,27,1.9
"C3370","5","1022","43","0","2024","2","",67,719,728,723,11540505,556139,14627,1227,"",0.15,0.19,0.19,0.19,0.09,0.13,0.08,0.45,"",-4,-5.6,-38,-5.0,-50,-6.4,-54,-6.9,-496237,-4.1,-129262,-18.9,-3657,-20.0,26,2.2
"C3374","5","1022","43","0","2024","2","",106,1177,1170,1163,20570156,630706,5786,1352,"",0.62,0.72,0.72,0.72,0.46,0.29,0.17,0.64,"",4,3.9,-201,-14.6,-195,-14.3,-209,-15.2,-3038094,-12.9,-221410,-26.0,-4125,-41.6,28,2.1
"C3378","5","1022","43","0","2024","2","",31,211,214,215,2868978,254676,4919,1034,"",0.48,0.27,0.27,0.27,0.11,0.18,0.12,0.40,"",0,0.0,4,1.9,2,0.9,-13,-5.7,706,0.0,-48409,-16.0,1915,63.7,11,1.1
"C3386","5","1022","43","0","2024","2","N",221,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",10,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3406","5","1022","43","0","2024","2","",117,763,763,756,12731043,668194,15011,1287,"",0.96,0.60,0.61,0.61,0.28,0.42,0.37,0.46,"",19,19.4,23,3.1,22,3.0,15,2.0,1842656,16.9,51962,8.4,3360,28.8,156,13.8
"C3410","5","1022","43","0","2024","2","",53,266,264,265,4085926,174908,1061,1186,"",0.81,0.30,0.29,0.30,0.15,0.17,0.12,0.51,"",9,20.5,9,3.5,5,1.9,5,1.9,370456,10.0,-32822,-15.8,-455,-30.0,81,7.3
"C3458","5","1022","43","0","2024","2","",51,245,246,245,5922899,3561053,53129,1857,"",0.54,0.24,0.24,0.24,0.16,0.33,0.31,0.67,"",8,18.6,-19,-7.2,-21,-7.9,-22,-8.2,466030,8.5,-113519,-3.1,8792,19.8,279,17.7
"C3462","5","1022","43","0","2024","2","",24,286,286,286,4336165,198100,1640,1166,"",0.42,0.34,0.34,0.34,0.18,0.16,0.09,0.53,"",0,0.0,2,0.7,-6,-2.1,-3,-1.0,372369,9.4,-37469,-15.9,-36,-2.1,109,10.3
"C3474","5","1022","43","0","2024","2","",40,256,257,257,4799733,312677,5570,1438,"",0.49,0.22,0.21,0.21,0.14,0.17,0.11,0.64,"",-4,-9.1,-15,-5.5,-20,-7.2,-22,-7.9,-191022,-3.8,-127041,-28.9,-1110,-16.6,45,3.2
"C3482","5","1022","43","0","2024","2","",252,1713,1700,1731,32089583,3496297,30523,1440,"",0.83,0.63,0.62,0.62,0.45,0.36,0.31,0.72,"",-36,-12.5,-573,-25.1,-590,-25.8,-613,-26.2,-7969851,-19.9,-6107670,-63.6,-35102,-53.5,104,7.8
"C3490","5","1022","43","0","2024","2","",47,284,287,288,5892182,204334,4807,1583,"",0.29,0.19,0.18,0.18,0.10,0.10,0.07,0.53,"",1,2.2,2,0.7,-1,-0.3,3,1.1,294718,5.3,-10993,-5.1,-21,-0.4,72,4.8
"C3494","5","1022","43","0","2024","2","",292,1277,1336,1344,33253287,1577821,18500,1939,"",0.64,0.39,0.41,0.44,0.28,0.42,0.53,0.67,"",14,5.0,123,10.7,154,13.0,145,12.1,3369990,11.3,498743,46.2,5967,47.6,-12,-0.6
"C3498","5","1022","43","0","2024","2","",5078,27092,27579,28599,803740989,20145426,261568,2227,"",2.57,1.32,1.34,1.39,0.96,0.87,0.94,0.71,"",569,12.6,-155,-0.6,77,0.3,-497,-1.7,57206428,7.7,-1861000,-8.5,-27932,-9.6,172,8.4
"C3530","5","1022","43","0","2024","2","",648,3345,3326,3364,95400378,9549291,167659,2194,"",1.25,0.63,0.62,0.63,0.44,0.38,0.30,0.70,"",-71,-9.9,-971,-22.5,-995,-23.0,-968,-22.3,-15433613,-13.9,3829577,67.0,43969,35.5,222,11.3
"C3538","5","1022","43","0","2024","2","N",1046,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",-281,-21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3562","5","1022","43","0","2024","2","",14989,287925,288562,288370,13292216673,833838117,28788044,3547,"",0.91,1.63,1.63,1.62,1.44,1.13,1.41,0.89,"",-191,-1.3,-8116,-2.7,-5157,-1.8,-6121,-2.1,1093672651,9.0,-13770905,-1.6,5715944,24.8,363,11.4
"C3566","5","1022","43","0","2024","2","",62,361,363,375,4981126,527702,5617,1046,"",0.59,0.32,0.31,0.32,0.14,0.27,0.10,0.44,"",1,1.6,-16,-4.2,-19,-5.0,-6,-1.6,-297457,-5.6,-34722,-6.2,-2405,-30.0,-23,-2.2
"C3584","5","1022","43","0","2024","2","",808,3871,3873,3916,99588873,2811562,36327,1971,"",0.91,0.61,0.61,0.64,0.45,0.37,0.53,0.72,"",121,17.6,370,10.6,347,9.8,387,11.0,13521429,15.7,-79239,-2.7,4926,15.7,89,4.7
"C3598","5","1022","43","0","2024","2","",223,1269,1258,1269,28668482,6040485,139259,1743,"",0.98,0.53,0.53,0.53,0.31,0.53,0.60,0.58,"",40,21.9,112,9.7,75,6.3,82,6.9,4879576,20.5,3526297,140.3,82323,144.6,187,12.0
"C3610","5","1022","43","0","2024","2","",132,635,632,647,13017879,523291,6135,1570,"",0.52,0.28,0.28,0.29,0.20,0.21,0.29,0.69,"",8,6.5,18,2.9,-5,-0.8,0,0.0,1086123,9.1,-70784,-11.9,2620,74.5,122,8.4
"C3622","5","1022","43","0","2024","2","",20,342,340,349,4676460,330254,4891,1047,"",0.19,0.23,0.23,0.24,0.08,0.13,0.12,0.33,"",-1,-4.8,-10,-2.8,-17,-4.8,-20,-5.4,-66153,-1.4,-68096,-17.1,-1881,-27.8,32,3.2
"C3626","5","1022","43","0","2024","2","",342,2082,2098,2125,40379179,23398516,135884,1478,"",0.76,0.41,0.41,0.42,0.25,0.54,0.50,0.59,"",-15,-4.2,-96,-4.4,-139,-6.2,-200,-8.6,3060903,8.2,5743,0.0,-2166,-1.6,200,15.6
"C3642","5","1022","43","0","2024","2","",1105,6381,6388,6422,117467859,45238494,462873,1413,"",0.92,0.51,0.51,0.52,0.28,0.56,0.63,0.54,"",107,10.7,129,2.1,-5,-0.1,-94,-1.4,7019312,6.4,2005539,4.6,47625,11.5,83,6.2
"C3650","5","1022","43","0","2024","2","",266,1670,1652,1634,53107559,26128090,404448,2473,"",1.28,0.69,0.68,0.67,0.55,1.27,1.42,0.80,"",9,3.5,-55,-3.2,-85,-4.9,-48,-2.9,3934923,8.0,301245,1.2,34572,9.3,267,12.1
"C3654","5","1022","43","0","2024","2","",462,8623,8588,8657,205458992,11219285,153425,1833,"",0.65,0.93,0.93,0.94,0.64,0.55,0.58,0.69,"",-6,-1.3,-629,-6.8,-632,-6.9,-638,-6.9,-3882679,-1.9,-77650,-0.7,57191,59.4,93,5.3
"C3674","5","1022","43","0","2024","2","",2233,22671,22595,23054,602003183,17264865,184960,2033,"",0.94,0.86,0.86,0.90,0.65,0.61,0.73,0.74,"",108,5.1,145,0.6,-37,-0.2,137,0.6,57337355,10.5,-1572831,-8.3,10436,6.0,187,10.1
"C3678","5","1022","43","0","2024","2","",32,1473,1469,1463,28967984,2638339,23406,1518,"",0.30,0.84,0.84,0.83,0.48,0.70,0.41,0.57,"",-5,-13.5,-42,-2.8,-46,-3.0,-69,-4.5,619106,2.2,-466283,-15.0,-7408,-24.0,84,5.9
"C3698","5","1022","43","0","2024","2","N",39,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","1022","43","0","2024","2","",479,3481,3445,3445,68762965,2279139,60028,1530,"",0.60,0.54,0.54,0.54,0.28,0.30,0.22,0.52,"",19,4.1,-177,-4.8,-245,-6.6,-308,-8.2,-2387001,-3.4,-974958,-30.0,-24382,-28.9,51,3.4
"C3714","5","1022","43","0","2024","2","",76,695,701,705,14237674,936779,7590,1564,"",0.83,0.73,0.74,0.74,0.47,0.44,0.15,0.64,"N",76,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3734","5","1022","43","0","2024","2","",391,2592,2638,2663,64145940,2269750,26446,1875,"",0.84,0.57,0.58,0.59,0.38,0.49,0.63,0.65,"",15,4.0,273,11.8,305,13.1,281,11.8,9124507,16.6,364215,19.1,7166,37.2,70,3.9
"C3746","5","1022","43","0","2024","2","",80,676,674,678,10883375,663971,9767,1238,"",0.44,0.40,0.40,0.40,0.22,0.31,0.48,0.55,"",-9,-10.1,-5,-0.7,-21,-3.0,-110,-14.0,145517,1.4,-50383,-7.1,4279,78.0,93,8.1
"C3762","5","1022","43","0","2024","2","N",39,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3786","5","1022","43","0","2024","2","",221,1543,1524,1530,25571579,906021,5328,1284,"",0.62,0.43,0.43,0.43,0.23,0.24,0.17,0.52,"",-2,-0.9,-21,-1.3,-49,-3.1,-47,-3.0,-559781,-2.1,-25659,-2.8,-1436,-21.2,5,0.4
"C3790","5","1022","43","0","2024","2","N",101,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","1022","43","0","2024","2","",3119,39540,39336,39543,1225995958,75594028,1790088,2389,"",0.71,0.73,0.73,0.73,0.53,0.49,0.41,0.73,"",134,4.5,-953,-2.4,-1119,-2.8,-1426,-3.5,-17057469,-1.4,-6028829,-7.4,-136232,-7.1,36,1.5
"C3806","5","1022","43","0","2024","2","",3297,36541,36914,36930,1252635721,27592131,378007,2619,"",0.94,0.82,0.84,0.86,0.71,0.50,0.51,0.84,"",-123,-3.6,-3229,-8.1,-2897,-7.3,-2470,-6.3,142434173,12.8,-3835550,-12.2,-79048,-17.3,466,21.6
"C3824","5","1022","43","0","2024","2","",65,327,325,320,5934741,2772372,13937,1409,"",0.77,0.43,0.43,0.42,0.26,0.59,0.46,0.62,"N",65,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3830","5","1022","43","0","2024","2","",948,15728,15774,15903,584810540,11534384,337792,2847,"",0.58,0.76,0.76,0.76,0.72,0.38,0.26,0.95,"",53,5.9,-92,-0.6,-115,-0.7,-379,-2.3,25985895,4.7,465107,4.2,-10434,-3.0,160,6.0
"C3834","5","1022","43","0","2024","2","",142,837,842,847,26003352,1753201,32131,2376,"",1.04,0.78,0.77,0.76,0.70,0.49,0.40,0.91,"",-1,-0.7,4,0.5,11,1.3,5,0.6,1681446,6.9,-250384,-12.5,6770,26.7,136,6.1
"C3854","5","1022","43","0","2024","2","",39,158,158,157,1783573,1583260,9118,870,"",0.49,0.22,0.22,0.22,0.10,0.28,0.19,0.43,"",3,8.3,-10,-6.0,-15,-8.7,-15,-8.7,-85993,-4.6,-65063,-3.9,1574,20.9,29,3.4
"C3866","5","1022","43","0","2024","2","",35,539,532,526,5711014,430810,13711,825,"",0.38,0.41,0.41,0.41,0.27,0.28,0.21,0.66,"N",-2,-5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1022","43","0","2024","2","",865,3708,3692,3706,78957287,4461762,76741,1641,"",1.26,0.70,0.68,0.67,0.39,0.43,0.32,0.57,"",71,8.9,-247,-6.2,-276,-7.0,-295,-7.4,3989939,5.3,-838231,-15.8,-15369,-16.7,190,13.1
"C3890","5","1022","43","0","2024","2","",5031,25271,25153,25158,897079011,363003037,7333072,2739,"",1.96,1.10,1.10,1.10,0.90,1.45,1.46,0.82,"",521,11.6,-1135,-4.3,-891,-3.4,-1138,-4.3,41630630,4.9,-8506770,-2.3,584262,8.7,232,9.3
"C3894","5","1022","43","0","2024","2","",226,1082,1048,1130,22100586,822991,7236,1564,"",0.56,0.34,0.33,0.37,0.23,0.22,0.22,0.65,"",8,3.7,-131,-10.8,-183,-14.9,-93,-7.6,-1939927,-8.1,-144875,-15.0,-612,-7.8,51,3.4
"C3915","5","1022","43","0","2024","2","",107,496,498,482,7556116,654626,7111,1181,"",0.60,0.37,0.37,0.37,0.19,0.35,0.29,0.51,"N",107,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3930","5","1022","43","0","2024","2","",1427,7022,7084,6982,175950841,32518488,521492,1925,"",0.94,0.53,0.53,0.52,0.36,0.44,0.28,0.69,"",91,6.8,-375,-5.1,-368,-4.9,-505,-6.7,4830859,2.8,-2444372,-7.0,-19110,-3.5,157,8.9
"C3934","5","1022","43","0","2024","2","",847,12931,12848,12859,419402860,148344374,988931,2505,"",1.52,2.29,2.27,2.30,2.18,2.97,3.11,0.95,"N",9,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3938","5","1022","43","0","2024","2","",34,297,300,308,4465537,1377342,26017,1139,"",0.36,0.25,0.25,0.26,0.12,0.23,0.19,0.46,"",-9,-20.9,-172,-36.7,-172,-36.4,-170,-35.6,-3395903,-43.2,-491016,-26.3,-2041,-7.3,-139,-10.9
"C3946","5","1022","43","0","2024","2","",89,364,362,376,5781630,296475,1274,1211,"",0.60,0.34,0.34,0.37,0.18,0.24,0.12,0.51,"",8,9.9,23,6.7,15,4.3,11,3.0,229246,4.1,-69256,-18.9,-638,-33.4,-6,-0.5
"C3954","5","1022","43","0","2024","2","",46,312,308,313,5222144,614489,6668,1292,"",0.36,0.22,0.21,0.22,0.11,0.17,0.09,0.50,"",0,0.0,19,6.5,5,1.7,3,1.0,952223,22.3,46608,8.2,2815,73.1,204,18.8
"C3958","5","1022","43","0","2024","2","",2219,24997,24694,24781,853197134,143077236,972922,2644,"",1.58,1.83,1.80,1.82,1.54,1.47,1.36,0.85,"",117,5.6,-1865,-6.9,-1827,-6.9,-1715,-6.5,-14717220,-1.7,9786999,7.3,43110,4.6,137,5.5
"C3966","5","1022","43","0","2024","2","",160,737,724,732,12699696,1887734,4996,1336,"",0.90,0.54,0.52,0.51,0.30,0.46,0.28,0.56,"",6,3.9,11,1.5,-18,-2.4,-35,-4.6,521478,4.3,-281356,-13.0,-7416,-59.7,79,6.3
"C3974","5","1022","43","0","2024","2","",106,855,857,887,12720501,1325233,38159,1129,"",0.48,0.26,0.26,0.27,0.11,0.27,0.21,0.42,"",3,2.9,-1,-0.1,-1,-0.1,8,0.9,35828,0.3,53636,4.2,7335,23.8,0,0.0
"C3982","5","1022","43","0","2024","2","",74,485,458,462,7238718,500900,11611,1189,"",0.34,0.37,0.35,0.35,0.17,0.32,0.19,0.47,"",4,5.7,-32,-6.2,-45,-8.9,-48,-9.4,-499106,-6.5,-49820,-9.0,-122,-1.0,22,1.9
"C3990","5","1022","43","0","2024","2","",540,3670,3669,3800,128422212,35476206,584724,2661,"",1.24,0.72,0.72,0.74,0.65,0.69,0.59,0.90,"",-12,-2.2,-118,-3.1,-174,-4.5,-109,-2.8,27746308,27.6,-659211,-1.8,-32893,-5.3,648,32.2
"C4006","5","1022","43","0","2024","2","",630,5785,5949,5925,122323827,4424907,26907,1599,"",0.57,0.47,0.48,0.48,0.26,0.30,0.28,0.55,"",19,3.1,-330,-5.4,-259,-4.2,-264,-4.3,-1943903,-1.6,-655550,-12.9,-7812,-22.5,50,3.2
